timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
1256,0.1,-0.0013102394407965379,-0.00010461376650761078,-0.00026410177572043,1.1989479237538514,1125.6940079350115
1257,0.1,-0.0012947899956483985,-0.00010520408898717637,-0.00024274910577663485,1.1989425218915664,1126.892950456903
1258,0.1,-0.001279010243771098,-0.0001057448654711024,-0.00022156158906007397,1.1989376109865753,1128.0918880678896
1259,0.1,-0.0012629105909484743,-0.00010623648822760678,-0.0002005457086724064,1.1989331869787654,1129.2908212548684
1260,0.1,-0.0012465014440488395,-0.00010667936442987358,-0.00017970779975010377,1.1989292456625997,1130.489750500531
1261,0.1,-0.0012297932053339244,-0.00010707391584863224,-0.00015905404684760205,1.1989257826907984,1131.6886762832219
1262,0.1,-0.0012127962710400603,-0.00010742057848078801,-0.00013859048623218026,1.1989227935778,1132.8875990767997
1263,0.1,-0.0011955210235143998,-0.00010771980220003474,-0.00011832300151405245,1.1989202737029954,1134.0865193505026
1264,0.1,-0.0011779778302106307,-0.0001079720504303383,-9.82573259072476e-05,1.1989182183146183,1135.2854375688173
1265,0.1,-0.0011601770398048299,-0.00010817779975358377,-7.839904226899225e-05,1.1989166225328995,1136.4843541913501
1266,0.1,-0.001142128975756941,-0.00010833753959105241,-5.875357984641682e-05,1.1989154813538643,1137.683269672704
1267,0.1,-0.0011238439322308017,-0.0001084517718205058,-3.93262140257436e-05,1.1989147896525247,1138.8821844623565
1268,0.1,-0.0011053321737881225,-0.00010852101045366602,-2.012206925146223e-05,1.198914542186853,1140.0810990045434
1269,0.1,-0.0010866039431901143,-0.00010854578123586922,-1.1461308314222373e-06,1.198914733600865,1141.2800137381441
1270,0.1,-0.0010676694056567465,-0.00010852662133464808,1.7596807689734212e-05,1.1989153584283485,1142.4789290965725
1271,0.1,-0.0010485387232339802,-0.00010846407896358823,3.6102066401902126e-05,1.1989164110963726,1143.677845507669
1272,0.1,-0.0010292220044889912,-0.00010835871302872224,5.436512579823129e-05,1.1989178859289222,1144.876763393598
1273,0.1,-0.0010097292921340982,-0.00010821109276171192,7.238163548302114e-05,1.1989197771502718,1146.075683170748
1274,0.1,-0.0009900705914226103,-0.00010802179737978701,9.014738237525975e-05,1.1989220788886388,1147.2746052496368
1275,0.1,-0.0009702558435201349,-0.00010779141571737316,0.00010765831365359678,1.198924785179559,1148.4735300348163
1276,0.1,-0.0009502949314100191,-0.0001075205458856976,0.0001249105274469569,1.1989278899695557,1149.672457924786
1277,0.1,-0.0009301976771807037,-0.00010720979490319582,0.0001419002718512545,1.198931387119669,1150.8713893119057
1278,0.1,-0.0009099738353598985,-0.00010685977833968519,0.00015862394803695337,1.198935270408673,1152.0703245823142
1279,0.1,-0.0008896330920584992,-0.00010647111999206871,0.00017507810786218786,1.1989395335367428,1153.269264115851
1280,0.1,-0.0008691850599074899,-0.00010604445151496389,0.000191259455242149,1.198944170129308,1154.4682082859804
1281,0.1,-0.000848639278017555,-0.0001055804120329018,0.00020716484231146303,1.1989491737397586,1155.66715745972
1282,0.1,-0.0008280052066510344,-0.00010507964786710122,0.0002227912720199778,1.1989545378534292,1156.8661119975736
1283,0.1,-0.000807292225038496,-0.00010454281213478911,0.0002381358963093951,1.198960255891131,1158.0650722534647
1284,0.1,-0.0007865096285946712,-0.0001039705643935962,0.0002531960153412907,1.1989663212121144,1159.2640385746768
1285,0.1,-0.0007656666268729692,-0.00010336357034301802,0.000267969076557211,1.198972727117733,1160.4630113017945
1286,0.1,-0.000744772340108849,-0.00010272250145593187,0.0002824526744504697,1.1989794668549096,1161.6619907686495
1287,0.1,-0.0007238357973324344,-0.00010204803462976475,0.00029664454896521306,1.1989865336194285,1162.860977302269
1288,0.1,-0.0007028659323473484,-0.00010134085185531383,0.0003105425862057898,1.1989939205591793,1164.0599712228282
1289,0.1,-0.0006818715839441943,-0.0001006016398904519,0.0003241448149603246,1.1990016207775969,1165.2589728436058
1290,0.1,-0.0006608614910069486,-9.983108991418188e-05,0.00033744940813487017,1.1990096273370705,1166.4579824709429
1291,0.1,-0.0006398442910208124,-9.9029897184022e-05,0.0003504546808194077,1.1990179332619533,1167.6570004042048
1292,0.1,-0.0006188285193330142,-9.819876073335898e-05,0.0003631590880005756,1.1990265315419153,1168.8560269357467
1293,0.1,-0.0005978226042136086,-9.733838303449538e-05,0.0003755612261313452,1.199035415135518,1170.0550623508823
1294,0.1,-0.0005768348670052556,-9.644946963971446e-05,0.00038765982939188904,1.1990445769727036,1171.254106927855
1295,0.1,-0.0005558735197458507,-9.55327289309249e-05,0.00039945376956339844,1.1990540099587335,1172.4531609378137
1296,0.1,-0.0005349466619917341,-9.458887172442143e-05,0.0004109420552524802,1.1990637069768173,1173.6522246447905
1297,0.1,-0.0005140622802591437,-9.361861100676272e-05,0.0004221238298084835,1.1990736608916013,1174.8512983056821
1298,0.1,-0.0004932282453765466,-9.26226615847181e-05,0.00043299837047063434,1.1990838645519255,1176.0503821702341
1299,0.1,-0.00047245231156847723,-9.160173980848896e-05,0.00044356508651641235,1.1990943107937577,1177.2494764810278
1300,0.1,-0.00045174211425113523,-9.055656327727757e-05,0.00045382351852164046,1.1991049924438708,1178.4485814734717
1301,0.1,-0.0004311051683160248,-8.948785047069308e-05,0.00046377333639090597,1.1991159023224867,1179.6476973757942
1302,0.1,-0.000410548866160993,-8.839632048340818e-05,0.0004734143386730888,1.1991270332458392,1180.84682440904
1303,0.1,-0.00039008047793750696,-8.728269276825351e-05,0.00048274644974502815,1.1991383780294973,1182.0459627870696
1304,0.1,-0.00036970714861208785,-8.614768680315077e-05,0.0004917697194194198,1.1991499294917036,1183.2451127165614
1305,0.1,-0.00034943589624782817,-8.499202175660248e-05,0.0005004843213181966,1.1991616804549177,1184.4442743970162
1306,0.1,-0.0003292736129634973,-8.381641633303794e-05,0.0005088905503668821,1.199173623750252,1185.6434480207665
1307,0.1,-0.00030922706100993747,-8.2621588328613e-05,0.0005169888222761925,1.199185752218873,1186.8426337729854
1308,0.1,-0.00028930287373420897,-8.140825449087785e-05,0.0005247796711745695,1.1991980587158244,1188.0418318317013
1309,0.1,-0.0002695075530851768,-8.017713013608319e-05,0.000532263748275655,1.1992105361118812,1189.2410423678132
1310,0.1,-0.00024984746941957784,-7.892892896366188e-05,0.000539441820217041,1.1992231772962865,1190.4402655451095
1311,0.1,-0.00023032886115114325,-7.766436278233702e-05,0.0005463147666722269,1.1992359751802477,1191.6395015202897
1312,0.1,-0.00021095783152250028,-7.638414116051262e-05,0.0005528835800826259,1.1992489226985201,1192.8387504429882
1313,0.1,-0.0001917403509293492,-7.508897126795588e-05,0.0005591493617502096,1.1992620128128533,1194.038012455801
1314,0.1,-0.00017268225329665433,-7.377955753118393e-05,0.0005651133220151849,1.199275238513336,1195.2372876943143
1315,0.1,-0.0001537892374205114,-7.24566014991268e-05,0.0005707767775707566,1.1992885928217683,1196.4365762871362
1316,0.1,-0.0001350668656914571,-7.112080150628586e-05,0.0005761411493714015,1.1993020687937126,1197.63587835593
1317,0.1,-0.00011652056361585196,-6.97728524676755e-05,0.0005812079610609031,1.1993156595214485,1198.8351940154514
1318,0.1,-9.815561816853377e-05,-6.8413445583837e-05,0.0005859788376698362,1.1993293581353197,1200.0345233735868
1319,0.1,-7.997717959210709e-05,-6.704326820661244e-05,0.0005904555024740173,1.1993431578065321,1201.2338665313932
1320,0.1,-6.199025922046285e-05,-6.566300355959065e-05,0.0005946397763754436,1.1993570517493892,1202.4332235831425
1321,0.1,-4.419973014151927e-05,-6.427333051528539e-05,0.0005985335750113346,1.1993710332241845,1203.6325946163668
1322,0.1,-2.6610325521818205e-05,-6.287492330636635e-05,0.0006021389075418453,1.199385095537975,1204.8319797119048
1323,0.1,-9.226640594205268e-06,-6.146845144894275e-05,0.0006054578738952222,1.1993992320471671,1206.031378943952
1324,0.1,7.946868756552694e-06,-6.005457948465853e-05,0.000608492663603138,1.199413436160303,1207.2307923801122
1325,0.1,2.4905886385605085e-05,-5.863396670280352e-05,0.0006112455534136403,1.1994277013400554,1208.4302200814523
1326,0.1,4.1646235907103315e-05,-5.720726694147249e-05,0.0006137189053218282,1.1994420211028358,1209.6296621025551
1327,0.1,5.816387815535233e-05,-5.5775128627755244e-05,0.0006159151644329048,1.1994563890246046,1210.8291184915797
1328,0.1,7.445491555655391e-05,-5.4338194197312006e-05,0.000617836857529674,1.1994707987404358,1212.0285892903203
1329,0.1,9.051558893843654e-05,-5.2897100139004394e-05,0.0006194865903284805,1.1994852439453845,1213.2280745342657
1330,0.1,0.00010634227683292577,-5.145247690896415e-05,0.0006208670459225673,1.1994997183987337,1214.4275742526645
1331,0.1,0.0001219314975080965,-5.000494850682102e-05,0.0006219809825763067,1.199514215925783,1215.6270884685903
1332,0.1,0.00013727990876357982,-4.855513229784503e-05,0.0006228312317420301,1.1995287304151383,1216.8266171990053
1333,0.1,0.0001523843032379098,-4.7103639285062116e-05,0.000623420696088531,1.1995432558217494,1218.026160454827
1334,0.1,0.0001672416090921972,-4.5651073806385334e-05,0.0006237523471560505,1.1995577861927846,1219.2257182410199
1335,0.1,0.00018184891455059386,-4.4198030948239264e-05,0.0006238292240329865,1.1995723155929228,1220.4252905566127
1336,0.1,0.00019620339000043813,-4.2745104017583024e-05,0.0006236544301762684,1.199586838218717,1221.6248773948314
1337,0.1,0.0002103024013770399,-4.129287310639107e-05,0.0006232311324409506,1.1996013483112073,1222.8244787431427
1338,0.1,0.0002241434200576241,-3.984191383166191e-05,0.0006225625583742432,1.1996158401915944,1224.0240945833343
1339,0.1,0.0002377240569026521,-3.8392793769159717e-05,0.0006216519945942493,1.19963030825828,1225.2237248915926
1340,0.1,0.00025104205694084477,-3.694607275039896e-05,0.0006205027844448344,1.1996447469895777,1226.4233696385822
1341,0.1,0.0002640953000384174,-3.5502302592860246e-05,0.0006191183259670199,1.1996591509406347,1227.6230287895228
1342,0.1,0.0002768817960744674,-3.4062027408854334e-05,0.0006175020701630107,1.1996735147500932,1228.822702304273
1343,0.1,0.0002893996888638188,-3.262578294060958e-05,0.0006156575182699146,1.1996878331374947,1230.0223901374104
1344,0.1,0.0003016472526811586,-3.119409682095231e-05,0.0006135882208906817,1.1997021009036675,1231.2220922383142
1345,0.1,0.00031362288946462614,-2.976748853578126e-05,0.0006112977748224388,1.1997163129365658,1232.4218085512507
1346,0.1,0.0003253251329156027,-2.8346468841311534e-05,0.000608789821328718,1.1997304642075928,1233.6215390154582
1347,0.1,0.00033675264343919716,-2.6931540132890674e-05,0.0006060680447681039,1.1997445497749282,1234.8212835652332
1348,0.1,0.00034790420859341056,-2.552319611348608e-05,0.0006031361697282714,1.1997585647827425,1236.021042130016
1349,0.1,0.0003587787410039928,-2.4121921873287988e-05,0.0005999979597368727,1.1997725044640213,1237.22081463448
1350,0.1,0.00036937527851803363,-2.272819360860101e-05,0.0005966572146040437,1.1997863641406081,1238.4206009986206
1351,0.1,0.0003796929829439899,-2.134247861851346e-05,0.0005931177691291245,1.1998001392241426,1239.6204011378447
1352,0.1,0.0003897311380667792,-1.9965235212415777e-05,0.000589383490190937,1.1998138252162698,1240.820214963061
1353,0.1,0.0003994891494003421,-1.859691269001651e-05,0.0005854582763005072,1.19982741770895,1242.02004238077
1354,0.1,0.00040896654105732175,-1.7237951311477318e-05,0.0005813460541720949,1.199840912387234,1243.2198832931574
1355,0.1,0.00041816295693700525,-1.5888782021189485e-05,0.0005770507771489001,1.1998543050280894,1244.4197375981855
1356,0.1,0.00042707815834456956,-1.4549826565901647e-05,0.000572576424003586,1.1998675915006871,1245.6196051896861
1357,0.1,0.0004357120216845668,-1.3221497467408305e-05,0.0005679269963586498,1.199880767768284,1246.8194859574544
1358,0.1,0.0004440645386441825,-1.1904197835144181e-05,0.0005631065169956243,1.1998938298877828,1248.0193797873421
1359,0.1,0.00045213581358106536,-1.059832141125927e-05,0.0005581190276936581,1.199906774010408,1249.2192865613526
1360,0.1,0.0004599260629147698,-9.304252504116484e-06,0.0005529685879559346,1.1999195963823068,1250.419206157735
1361,0.1,0.0004674356135509929,-8.022365929005737e-06,0.0005476592728410502,1.1999322933446221,1251.6191384510796
1362,0.1,0.0004746649006222781,-6.753027002037726e-06,0.0005421951706426554,1.1999448613335588,1252.819083312413
1363,0.1,0.0004816144667025115,-5.49659153414872e-06,0.0005365803820439987,1.1999572968817995,1254.019040609295
1364,0.1,0.0004882849610070691,-4.2534056906573525e-06,0.0005308190179136427,1.1999695966171138,1255.2190102059121
1365,0.1,0.0004946771357959406,-3.0238061311527176e-06,0.0005249151971074678,1.199981757263258,1256.4189919631754
1366,0.1,0.0005007918457001705,-1.808119920343465e-06,0.0005188730449036051,1.1999937756411851,1257.6189857388165
1367,0.1,0.0005066300480294085,-6.066644079316674e-07,0.0005126966921087251,1.1999940436154555,1258.818979782432
1368,0.1,0.0005121927981356894,5.802525883114029e-07,0.0005063902722525754,1.1999823266962657,1260.0189621091283
1369,0.1,0.0005174812487854249,1.7523328984525577e-06,0.0004999579198008993,1.1999707610518096,1261.2189328701802
1370,0.1,0.0005224966497405092,2.909287982522102e-06,0.0004934037699152882,1.1999593494653205,1262.4188922196456
1371,0.1,0.0005272403449931475,4.050838988467476e-06,0.00048673195510847285,1.1999480946246486,1263.6188403142703
1372,0.1,0.0005317137706089322,5.176716610821863e-06,0.00047994660450071357,1.19993699912134,1264.8187773133916
1373,0.1,0.000535918454240996,6.286661183518838e-06,0.00047305184240580765,1.1999260654509774,1266.0187033788425
1374,0.1,0.0005398560124000485,7.380422646474649e-06,0.000466051785935302,1.199915296013496,1267.2186186748559
1375,0.1,0.0005435281490731641,8.457760514501977e-06,0.0004589505439281444,1.199904693113198,1268.418523367969
1376,0.1,0.0005469366543893459,9.518443876532778e-06,0.00045175221562401813,1.1998942589595119,1269.6184176269287
1377,0.1,0.0005500834015004136,1.0562251320123117e-05,0.0004444608882991824,1.199883995666702,1270.8183016225953
1378,0.1,0.0005529703466512026,1.1588970960985101e-05,0.0004370806370413516,1.1998739052540015,1272.0181755278493
1379,0.1,0.0005555995263093511,1.2598400430219314e-05,0.00042961552200715793,1.1998639896471528,1273.2180395174964
1380,0.1,0.0005579730547916514,1.3590346720659952e-05,0.00042206958758505186,1.1998542506775496,1274.417893768174
1381,0.1,0.0005600931237550562,1.4564626273139147e-05,0.00041444686102366476,1.1998446900831512,1275.6177384582572
1382,0.1,0.0005619619995832211,1.5521064885337665e-05,0.0004067513507298445,1.1998353095090821,1276.8175737677664
1383,0.1,0.0005635820218266715,1.6459497652165922e-05,0.00039898704530501235,1.1998261105079095,1278.0173998782743
1384,0.1,0.0005649556011050602,1.73797689384525e-05,0.00039115791172053516,1.1998170945399886,1279.2172169728144
1385,0.1,0.0005660852174053275,1.8281732344527235e-05,0.0003832678939600551,1.1998082629744764,1280.417025235789
1386,0.1,0.0005669734188430261,1.916525060519092e-05,0.000375320912791117,1.1997996170894007,1281.6168248528784
1387,0.1,0.0005676228181390803,2.0030195583053967e-05,0.0003673208623085406,1.1997911580727356,1282.816616010951
1388,0.1,0.0005680360930146178,2.087644816106682e-05,0.0003592716114039496,1.1997828870228628,1284.0163988979739
1389,0.1,0.0005682159821737323,2.1703898196667737e-05,0.00035117700020705496,1.1997748049490604,1285.216173702923
1390,0.1,0.0005681652851167271,2.251244447293299e-05,0.0003430408403873972,1.1997669127723491,1286.4159406156953
1391,0.1,0.0005678868588259482,2.3301994614199906e-05,0.00033486691268394916,1.1997592113263627,1287.6156998270217
1392,0.1,0.0005673836176341158,2.4072464998914356e-05,0.00032665896764497225,1.199751701357618,1288.8154515283793
1393,0.1,0.0005666585294758561,2.482378073287439e-05,0.0003184207221471122,1.1997443835270645,1290.0151959119064
1394,0.1,0.000565714615169039,2.5555875494132074e-05,0.00031015586022771827,1.1997372584098,1291.2149331703163
1395,0.1,0.0005645549469585822,2.6268691561526225e-05,0.00030186803134331987,1.199730326496679,1292.4146634968129
1396,0.1,0.0005631826455021955,2.696217965381109e-05,0.00029356084896408463,1.1997235881953086,1293.6143870850083
1397,0.1,0.0005616008778851556,2.7636298829958328e-05,0.0002852378895855724,1.1997170438301756,1294.8141041288384
1398,0.1,0.0005598128574250485,2.829101647638943e-05,0.0002769026926611542,1.1997106936440074,1296.0138148224823
1399,0.1,0.0005578218408996528,2.892630817086239e-05,0.00026855875919102885,1.1997045377988655,1297.2135193602812
1400,0.1,0.0005556311252659313,2.954215757289269e-05,0.00026020954953700435,1.1996985763763357,1298.4132179366575
1401,0.1,0.0005532440487558516,3.0138556404657457e-05,0.00025185848470927704,1.199692809379593,1299.612910746037
1402,0.1,0.0005506639857591938,3.071550424438296e-05,0.00024350894331536424,1.1996872367330218,1300.81259798277
1403,0.1,0.0005478943491399625,3.1273008563981186e-05,0.00023516426350015065,1.1996818582846438,1302.0122798410548
1404,0.1,0.0005449385833205152,3.1811084486244035e-05,0.00022682773845807477,1.1996766738057798,1303.2119565148605
1405,0.1,0.0005418001667424144,3.232975481837208e-05,0.00021850261855869358,1.1996716829929062,1304.4116281978534
1406,0.1,0.0005384826079281955,3.2829049866012205e-05,0.00021019210926807337,1.199666885468602,1305.611295083322
1407,0.1,0.0005349894447615209,3.330900733844455e-05,0.0002018993713770754,1.1996622807825195,1306.8109573641045
1408,0.1,0.0005313242410331779,3.376967225110494e-05,0.00019362751852212843,1.1996578684123727,1308.0106152325168
1409,0.1,0.0005274905872325463,3.421109682655299e-05,0.0001853796189670164,1.1996536477652593,1309.210268880282
1410,0.1,0.0005234920966574097,3.463334036191146e-05,0.00017715869303829514,1.1996496181780651,1310.40991849846
1411,0.1,0.0005193324038727825,3.503646918823211e-05,0.0001689677119904614,1.1996457789197643,1311.6095642773798
1412,0.1,0.0005150151653196823,3.5420556439902384e-05,0.00016080960092065843,1.1996421291915467,1312.8092064065713
1413,0.1,0.000510544053155428,3.578568204187782e-05,0.00015268723273664981,1.1996386681285323,1314.0088450746998
1414,0.1,0.000505922758104485,3.61319325375975e-05,0.00014460343272851,1.199635394800876,1315.2084804695007
1415,0.1,0.0005011549852082426,3.645940097840583e-05,0.00013656097542418433,1.1996323082142366,1316.408112777715
1416,0.1,0.0004962444538167067,3.6768186876035e-05,0.00012856258505635667,1.1996294073122091,1317.607742185027
1417,0.1,0.0004911948926791514,3.7058395959244095e-05,0.00012061093308671052,1.199626690976499,1318.8073688760035
1418,0.1,0.0004860100427907459,3.733014015583347e-05,0.00011270864123241124,1.199624158028405,1320.006993034032
1419,0.1,0.00048069365150706116,3.7583537443985904e-05,0.00010485827706720214,1.1996218072300011,1321.2066148412619
1420,0.1,0.0004752494748195901,3.78187117338058e-05,9.706235748153211e-05,1.199619637285988,1322.4062344785477
1421,0.1,0.00046968127304897195,3.803579268157886e-05,8.932334623318333e-05,1.1996176468439015,1323.6058521253917
1422,0.1,0.0004639928106282039,3.823491566867787e-05,8.164365394142521e-05,1.1996158344959948,1324.8054679598877
1423,0.1,0.00045818785251602493,3.8416221612824764e-05,7.40256363877773e-05,1.1996141987801279,1326.0050821586678
1424,0.1,0.0004522701653130183,3.85798568788287e-05,6.647159652473133e-05,1.1996127381816861,1327.2046948968496
1425,0.1,0.00044624351505242067,3.872597308618442e-05,5.898378419057648e-05,1.1996114511338039,1328.4043063479833
1426,0.1,0.00044011166211382126,3.885472708642368e-05,5.1564391249584464e-05,1.1996103360196564,1329.603916684003
1427,0.1,0.000433878369382354,3.896628073341013e-05,4.4215562048252675e-05,1.1996093911730321,1330.803526075176
1428,0.1,0.00042754738575829387,3.906080082571872e-05,3.693937750110664e-05,1.199608614879962,1332.003134690056
1429,0.1,0.00042112246166549187,3.913845894332191e-05,2.9737872232272814e-05,1.1996080053800082,1333.202742695436
1430,0.1,0.00041460733467784837,3.9199431318248656e-05,2.2613021495361774e-05,1.1996075608668262,1334.4023502563027
1431,0.1,0.0004080057310038418,3.924389877796308e-05,1.5566743224210965e-05,1.1996072794905535,1335.6019575357932
1432,0.1,0.0004013213657348142,3.927204650611138e-05,8.600900673700386e-06,1.1996071593583881,1336.8015646951517
1433,0.1,0.00039455796230555227,3.928406398423512e-05,1.71732246320107e-06,1.1996071985358878,1338.0011718936876
1434,0.1,0.0003877191695278608,3.9280144861431054e-05,-5.082279086449778e-06,1.1996073950486676,1339.2007792887362
1435,0.1,0.00038080870920079526,3.926048678426497e-05,-1.1796158641854461e-05,1.1996077468837303,1340.4003870356198
1436,0.1,0.0003738302134604084,3.922529126321184e-05,-1.8422699171709997e-05,1.1996082519896254,1341.5999952876095
1437,0.1,0.00036678733309407715,3.9174763656446565e-05,-2.4960303470388482e-05,1.1996089082793306,1342.7996041958888
1438,0.1,0.0003596836908044953,3.910911288129704e-05,-3.1407438008475084e-05,1.199609713630006,1343.9992139095189
1439,0.1,0.0003525228877260655,3.902855143844697e-05,-3.776262665840422e-05,1.1996106658859296,1345.1988245754048
1440,0.1,0.00034530850752038754,3.893329511794885e-05,-4.4024443659100964e-05,1.1996117628582132,1346.398436338263
1441,0.1,0.00033804410407459916,3.88235630273126e-05,-5.0191526198526864e-05,1.1996130023269513,1347.59804934059
1442,0.1,0.00033073321768821483,3.869957737634433e-05,-5.626255607522847e-05,1.1996143820425704,1348.7976637226327
1443,0.1,0.000323379355369434,3.8561563341699134e-05,-6.223627804755734e-05,1.1996158997263082,1349.997279622359
1444,0.1,0.00031598600362396417,3.8409749018697426e-05,-6.811148656301007e-05,1.1996175530719635,1351.1968971754309
1445,0.1,0.00030855661768201874,3.8244365246020706e-05,-7.388703477818832e-05,1.1996193397481463,1352.396516515179
1446,0.1,0.00030109462868693445,3.80656453803363e-05,-7.956182511642857e-05,1.199621257397363,1353.5961377725764
1447,0.1,0.00029360343511165696,3.787382538744666e-05,-8.513481876280963e-05,1.1996233036391544,1354.7957610762155
1448,0.1,0.000286086408798456,3.7669143528318294e-05,-9.060502648472693e-05,1.1996254760705165,1355.995386552286
1449,0.1,0.0002785468882355369,3.7451840316449214e-05,-9.597151492895526e-05,1.1996277722672224,1357.195014324553
1450,0.1,0.00027098817991534066,3.722215838564136e-05,-0.00010123340394107294,1.1996301897856465,1358.3946445143388
1451,0.1,0.00026341355766717876,3.698034230714686e-05,-0.00010638986540428987,1.1996327261625972,1359.5942772405015
1452,0.1,0.00025582626198841297,3.672663860621039e-05,-0.00011144012407369098,1.19963537891761,1360.7939126194192
1453,0.1,0.0002482294993370502,3.646129553247501e-05,-0.0001163834559876999,1.199638145554821,1361.993550764974
1454,0.1,0.0002406264371518519,3.61845628723545e-05,-0.00012121919157169306,1.1996410235621682,1363.1931917885363
1455,0.1,0.0002330202104456567,3.5896692028747346e-05,-0.00012594670984181675,1.1996440104142765,1364.3928357989505
1456,0.1,0.000225413915190252,3.559793573226777e-05,-0.00013056544213242572,1.199647103572666,1365.5924829025232
1457,0.1,0.00021781060867683615,3.528854802015147e-05,-0.00013507487152467852,1.199650300488182,1366.7921332030114
1458,0.1,0.00021021330934504828,3.496878399311676e-05,-0.0001394745305861193,1.1996535986005674,1367.991786801612
1459,0.1,0.00020262499849181857,3.4638899857997174e-05,-0.00014376400008815317,1.199656995340904,1369.191443796953
1460,0.1,0.00019504861385178174,3.429915268327033e-05,-0.00014794291298092155,1.1996604881316766,1370.3911042850848
1461,0.1,0.00018748705444679193,3.3949800392618634e-05,-0.00015201094947939442,1.1996640743886346,1371.5907683594735
1462,0.1,0.00017994317664593468,3.359110157852285e-05,-0.00015596783913929385,1.1996677515214076,1372.790436110995
1463,0.1,0.00017241979476035734,3.322331544064472e-05,-0.00015981335964608984,1.1996715169361047,1373.9901076279311
1464,0.1,0.00016491968102447108,3.284670152570168e-05,-0.00016354733423254574,1.1996753680338474,1375.189782995965
1465,0.1,0.00015744556285247796,3.2461519874016354e-05,-0.00016716963588768558,1.1996793022140442,1376.389462298179
1466,0.1,0.00015000012518679977,3.2068030692111726e-05,-0.0001706801817343175,1.1996833168741974,1377.5891456150532
1467,0.1,0.00014258600688266704,3.1666494371696e-05,-0.00017407893683429293,1.199687409412636,1378.788833024466
1468,0.1,0.00013520580231424627,3.1257171216436674e-05,-0.00017736590985012048,1.1996915772266332,1379.9885246016925
1469,0.1,0.00012786206054247594,3.0840321630143386e-05,-0.00018054115575895791,1.1996958177167325,1381.1882204194092
1470,0.1,0.00012055728479858256,3.041620568400294e-05,-0.00018360477204144683,1.1997001282846704,1382.3879205476937
1471,0.1,0.00011329393104873677,2.9985083324302053e-05,-0.00018655690219428377,1.199704506337045,1383.5876250540307
1472,0.1,0.00010607441013233429,2.9547214005498645e-05,-0.00018939772992265216,1.1997089492857231,1384.7873340033163
1473,0.1,9.8901082444448e-05,2.910285664947665e-05,-0.0001921274840503185,1.1997134545471122,1385.9870474578634
1474,0.1,9.177626349918586e-05,2.8652269718376644e-05,-0.00019474643368458058,1.1997180195441353,1387.1867654774076
1475,0.1,8.470222041344686e-05,2.8195711016976155e-05,-0.0001972548897563147,1.1997226417084184,1388.386488119116
1476,0.1,7.768117185327349e-05,2.7733437474086742e-05,-0.00019965320288759393,1.1997273184804884,1389.5862154375964
1477,0.1,7.07152861850127e-05,2.7265705122569983e-05,-0.00020194176504068713,1.1997320473085897,1390.785947484905
1478,0.1,6.38066856983281e-05,2.6792769217909296e-05,-0.00020412100648076485,1.199736825653158,1391.985684310558
1479,0.1,5.695744143279356e-05,2.6314883790679033e-05,-0.00020619139647399677,1.199741650984361,1393.1854259615425
1480,0.1,5.016957682101145e-05,2.583230189256991e-05,-0.00020815344210468764,1.1997465207856082,1394.385172482328
1481,0.1,4.3445064478943616e-05,2.5345275245447496e-05,-0.00021000768797553134,1.1997514325534122,1395.5849239148815
1482,0.1,3.678582792535868e-05,2.4854054255230018e-05,-0.0002117547146269415,1.19975638379847,1396.78468029868
1483,0.1,3.0193739138644225e-05,2.4358887903863646e-05,-0.00021339513989999224,1.199761372045119,1397.9844416707251
1484,0.1,2.3670622709572975e-05,2.386002380372343e-05,-0.00021492961532766132,1.1997663948338775,1399.184208065559
1485,0.1,1.7218250866509556e-05,2.3357707943705286e-05,-0.0002163588285705433,1.1997714497226932,1400.3839795152817
1486,0.1,1.083834628443691e-05,2.2852184564325917e-05,-0.00021768349935882226,1.1997765342841191,1401.5837560495659
1487,0.1,4.5325820027834675e-06,2.2343696440385585e-05,-0.00021890438240107239,1.1997816461100352,1402.783537695676
1488,0.1,-1.6974197617738637e-06,2.1832484408679242e-05,-0.0002200222638485663,1.199786782810726,1403.9833244784866
1489,0.1,-7.850086484178381e-06,2.1318787460589128e-05,-0.00022103796109006966,1.1997919420158014,1405.1831164205023
1490,0.1,-1.3923897243742732e-05,2.0802842649825237e-05,-0.0002219523237419951,1.1997971213752132,1406.3829135418775
1491,0.1,-1.9917381401318235e-05,2.0284884991061958e-05,-0.0002227662313119378,1.199802318560436,1407.582715860438
1492,0.1,-2.5829118170223308e-05,1.9765147341921363e-05,-0.00022348059158943694,1.1998075312659986,1408.782523391704
1493,0.1,-3.165774118859006e-05,1.9243860249873457e-05,-0.00022409634368732463,1.199812757201768,1409.9823361489057
1494,0.1,-3.740192505346878e-05,1.872125272406322e-05,-0.00022461445229410098,1.1998179941062186,1411.182154143012
1495,0.1,-4.30604014584202e-05,1.8197550908483073e-05,-0.00022503591054325094,1.1998232397386863,1412.3819773827506
1496,0.1,-4.863195047459309e-05,1.7672978856575483e-05,-0.00022536173904034792,1.1998284918877071,1413.5818058746383
1497,0.1,-5.411540559647926e-05,1.7147757697677513e-05,-0.00022559298257325439,1.199833748349321,1414.7816396229878
1498,0.1,-5.950963479735749e-05,1.6622107806618658e-05,-0.00022573071286354407,1.1998390069618472,1415.9814786299496
1499,0.1,-6.481357077600927e-05,1.6096245326502334e-05,-0.0002257760240410326,1.1998442655785633,1417.1813228955282
