timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
528,0.1,0.1254344587467574,0.03330220085977164,-0.207587549850959,0.8461519848216996,408.02528503803046
529,0.1,0.121348880953289,0.03282537442372027,-0.20690486328391372,0.8511223924016671,408.87640743043215
530,0.1,0.11728622346304401,0.03234626081886957,-0.2061763847256517,0.8553022473182023,409.73170967775036
531,0.1,0.10999128510121481,0.03186654731174036,-0.20867418801618876,0.860308723675028,410.5920184014254
532,0.1,0.10605388098519924,0.03138715043091138,-0.20781762332391457,0.8653442025685646,411.45736260399394
533,0.1,0.10214237947818453,0.030905870160164984,-0.2069163221234653,0.8695970035414069,412.32695960753534
534,0.1,0.09507819438039358,0.030424749113697372,-0.2091692967565801,0.8746598241747204,413.20161943171007
535,0.1,0.09129668897388019,0.029943976323912692,-0.20814307426524672,0.8797469879255885,414.0813664196357
536,0.1,0.08754374326669073,0.029461717040448164,-0.20707342713779092,0.8840596924913051,414.965426112127
537,0.1,0.08071726721177538,0.02898050977799646,-0.20908783056818922,0.8887877883109636,415.8542139004379
538,0.1,0.07553051076535777,0.028498547640045224,-0.20945496563509447,0.8931869755284223,416.7474008759663
539,0.1,0.0688090099892727,0.02801209323844267,-0.211311922395154,0.8976424139497126,417.64504328991603
540,0.1,0.062120321838087106,0.027521494051538475,-0.21309461867729765,0.9021537477719297,418.54719703768797
541,0.1,0.05546980885289504,0.027026924853150724,-0.2147994396786122,0.9067196302629879,419.453916667951
542,0.1,0.04885914300554367,0.02652856421668015,-0.21642649916125783,0.9113394543921647,420.36525612234317
543,0.1,0.04229308049784683,0.026026593747322968,-0.21797285697538285,0.9160124325464156,421.2812685548896
544,0.1,0.03577598040914451,0.025521201036818875,-0.21943602995904424,0.920737613083364,422.20200616797297
545,0.1,0.029311845184361057,0.02501257868085016,-0.22081394162414056,0.92551389693395,423.12752006490695
546,0.1,0.022904362899093172,0.024500923414277898,-0.2221048712436858,0.9303400507450463,424.057860115652
547,0.1,0.016556937664459204,0.023986435349857338,-0.22330741583411418,0.9352147188573434,424.99307483450934
548,0.1,0.01027271658518289,0.02346931730055135,-0.22442045642033062,0.9401364342431586,425.93321126875253
549,0.1,0.004054613666984619,0.022949774175960558,-0.22544312809262096,0.9451036285105459,426.87831489726307
550,0.1,-0.002094668989049059,0.02242801244444914,-0.22637479343354047,0.9501146410718149,427.8284295383349
551,0.1,-0.008172622390651946,0.021904239653498525,-0.2272150189256372,0.9551677275633537,428.78359726589827
552,0.1,-0.014176913979258327,0.021378664001669545,-0.22796355399595378,0.9602610675937593,429.743858333492
553,0.1,-0.020105372829811702,0.02085149395632513,-0.228620312393063,0.9653927718888893,430.70925110538093
554,0.1,-0.025955976508339473,0.020322937911926298,-0.22918535562760245,0.9705608888949362,431.67981199427584
555,0.1,-0.03172683939522425,0.01979320388431649,-0.22965887823838915,0.975763410894094,432.65557540516994
556,0.1,-0.03741620230438386,0.01926249923693346,-0.23004119467371847,0.9809982796816112,433.63657368485156
557,0.1,-0.043022423248274294,0.01873103043535207,-0.230332727601795,0.9862633918478416,434.6228370766994
558,0.1,-0.04854396921598392,0.01819900282697806,-0.23053399748576453,0.991556603704354,435.61439368040374
559,0.1,-0.053979408847109084,0.017666620443074432,-0.2306456132778534,0.9968757358890097,436.61126941629277
560,0.1,-0.059327405897643376,0.01713408582063125,-0.23066826410395588,1.002218577681581,437.61348799397433
561,0.1,-0.06458671340646452,0.01660159984184295,-0.23060271182489403,1.0075828910571574,438.6210708850315
562,0.1,-0.06975616848059604,0.016069361589314157,-0.23044978437373762,1.0129664145033839,439.6340372995349
563,0.1,-0.07483468762857853,0.015537568215164166,-0.2302103697802202,1.0183668666231551,440.6524041661581
564,0.1,-0.07982126257781183,0.015006414822575476,-0.2298854108035666,1.0237819495431033,441.67618611570117
565,0.1,-0.08471495652020622,0.014476094358396807,-0.2294759001041743,1.0292093521456052,442.70539546784676
566,0.1,-0.0895149007364815,0.013946797515612896,-0.22898287589261046,1.0346467531402168,443.740042220987
567,0.1,-0.09422029155534198,0.013418712644619246,-0.22840741800153444,1.0400918239887191,444.78013404497574
568,0.1,-0.098830387608835,0.01289202567235992,-0.2277506443324342,1.0455422316963061,445.825676276672
569,0.1,-0.1033445073495993,0.012366920028503037,-0.22701370763462966,1.0509956414800918,446.8766719181521
570,0.1,-0.10776202679975239,0.011843576577917903,-0.2261977925789314,1.056449719324819,447.9331216374769
571,0.1,-0.11208237750462763,0.011322173558805826,-0.2253041130926859,1.0619021344344988,448.9950237719114
572,0.1,-0.11630504466767039,0.01080288652591177,-0.2243339099267881,1.0673505615876526,450.06237433349906
573,0.1,-0.12042956544550337,0.01028588829831456,-0.22328844842864898,1.072792683403003,451.1351670169021
574,0.1,-0.12445552738469412,0.009771348911342237,-0.2221690164981165,1.0782261925214847,452.21339320942354
575,0.1,-0.12838256698373826,0.00925943557222686,-0.22097692270600686,1.0836487937098285,453.29704200313336
576,0.1,-0.1322103683657849,0.008750312619146827,-0.21971349455725317,1.0890582058902207,454.3861002090236
577,0.1,-0.13593866204922248,0.008244141483355172,-0.2183800768827742,1.0944521641000073,455.4805523731236
578,0.1,-0.13956722380475747,0.007741080654122712,-0.2169780303459846,1.0998284213848217,456.5803807945084
579,0.1,-0.1430958735888811,0.0072412856462638064,-0.21550873005151916,1.1051847506281098,457.6855655451365
580,0.1,-0.14652447454481374,0.006744908970034658,-0.2139735642451603,1.1105189463195142,458.79608449145604
581,0.1,-0.1498529320629628,0.006252100103228964,-0.21237393309525243,1.1158288262643443,459.9119133177204
582,0.1,-0.15308119289393984,0.00576300546530506,-0.21071124754699044,1.121112233235834,461.0330255509562
583,0.1,-0.15620924430780708,0.005277768393418203,-0.2089869282419891,1.1263670365718386,462.15939258752803
584,0.1,-0.15923711329414056,0.004796529120225879,-0.20720240449639934,1.131591133717101,463.29098372124514
585,0.1,-0.16216486579786005,0.004319424753376433,-0.20535911333162438,1.1367824517122516,464.4277661729574
586,0.1,-0.16499260598659332,0.0038465892565795468,-0.2034584985523888,1.1419389486303353,465.56970512158773
587,0.1,-0.16772047554562228,0.003378153432187503,-0.2015020098674973,1.1470586149615198,466.71676373654924
588,0.1,-0.1703486529969466,0.0029142449052239616,-0.19949110204918621,1.1521394749465734,467.8689032114958
589,0.1,-0.17287735303944296,0.002454988108798961,-0.19742723412743257,1.157179587859497,469.0260827993553
590,0.1,-0.1753068259073506,0.0020005042708652887,-0.1953118686160035,1.1621770492396095,470.18825984859495
591,0.1,-0.17763735674464842,0.0015509114022773662,-0.19314647076742208,1.1671299920733227,471.3553898406683
592,0.1,-0.1798692649931564,0.001106324286117344,-0.19093250785432983,1.1720365879257473,472.527426428594
593,0.1,-0.1820029037924232,0.0006668544682617572,-0.18867144847504078,1.1768950480221931,473.7043214766162
594,0.1,-0.18403865938964167,0.0002326102491689852,-0.18636476188133153,1.177777557816955,474.88209903443317
595,0.1,-0.18597695055808408,-0.0001963033231349165,-0.18401391732673492,1.1740649211105878,476.05616395554375
596,0.1,-0.1878182280226529,-0.0006197844588831103,-0.1816203834338218,1.1704096496182572,477.226573605162
597,0.1,-0.18956297389131774,-0.0010377346312191449,-0.1791856275791263,1.16681202822973,478.39338563339174
598,0.1,-0.19121170109134034,-0.0014500585796815013,-0.17671111529452532,1.1632723207775457,479.5566579541693
599,0.1,-0.19276495280929834,-0.0018566643125261795,-0.17419830968403655,1.1597907707948314,480.7164487249641
600,0.1,-0.19422330193402843,-0.002257463107891766,-0.17164867085511076,1.15636760224606,481.87281632721016
601,0.1,-0.19558735050172554,-0.0026523695138107595,-0.16906365536361795,1.1530030202307402,483.0258193474409
602,0.1,-0.1968577291424749,-0.003041301347066261,-0.1664447156718123,1.1496972116600377,484.17551655910097
603,0.1,-0.1980350965276112,-0.003424179690895812,-0.16379329961865308,1.14645034590637,485.32196690500734
604,0.1,-0.1991201388173672,-0.0038009288915421546,-0.16111084990194566,1.1432625754260772,486.46522948043344
605,0.1,-0.20011356910830339,-0.00417147655364869,-0.1583988035718165,1.1401340363552657,487.6053635167887
606,0.1,-0.20101612688012152,-0.004535753534501419,-0.15565859153510733,1.1370648490790083,488.74242836586774
607,0.1,-0.2018285774414698,-0.004893693937113364,-0.15289163807033615,1.1340551187740822,489.8764834846418
608,0.1,-0.2025517113744253,-0.005245235102153023,-0.15009936035289506,1.131104935925476,491.0075884205673
609,0.1,-0.2031863439773784,-0.005590317598715089,-0.1472831679902275,1.1282143768169306,492.1358027973842
610,0.1,-0.203733314706087,-0.005928885213934532,-0.14444446256674168,1.1253835039958269,493.26118630138
611,0.1,-0.20419348661268538,-0.0062608849414420575,-0.1415846371982648,1.1226123667127057,494.3837986680927
612,0.1,-0.2045677457825325,-0.006586266968667598,-0.13870507609585653,1.1199010013358583,495.50369966942856
613,0.1,-0.2048570007687065,-0.006904984662985614,-0.13580715413885036,1.1172494317412889,496.62094910116986
614,0.1,-0.2050621820241337,-0.007216994556714651,-0.1328922364569872,1.1146576696785522,497.7356067708484
615,0.1,-0.20518424133121374,-0.007522256330966703,-0.1299616780215467,1.1121257151128814,498.8477324859613
616,0.1,-0.20522415122893928,-0.007820732798355268,-0.1270168232453866,1.1096535565440764,499.95738604250533
617,0.1,-0.2051829044375139,-0.008112389884568305,-0.12405900559183088,1.1072411713026766,501.064627213808
618,0.1,-0.20506151328045735,-0.008397196608811885,-0.12108954719233848,1.1048885258239767,502.169515739632
619,0.1,-0.2048610091042148,-0.008675125063129618,-0.1181097584729186,1.1025955759003545,503.27211131553236
620,0.1,-0.2045824416954223,-0.008946150390615637,-0.11512093778926594,1.1003622669125903,504.37247358244497
621,0.1,-0.2042268786957986,-0.009210250762521799,-0.11212437107058063,1.0981885340407356,505.4706621164857
622,0.1,-0.20379540501481433,-0.00946740735427487,-0.10912133147206562,1.0960743024551318,506.5667364189408
623,0.1,-0.20328912224027967,-0.00971760432041835,-0.10611307903609617,1.0940194874882552,507.6607559064291
624,0.1,-0.20270914804694506,-0.009960828768489582,-0.10310086036204925,1.0920239947880213,508.7527799012171
625,0.1,-0.20205661560330856,-0.0101970707318495,-0.10008590828481358,1.09008772045326,509.84286762167034
626,0.1,-0.20133267297674434,-0.010426323141477845,-0.0970694415619659,1.0882105511520057,510.93107817282237
627,0.1,-0.20053848253719425,-0.010648581796755874,-0.09405266456963551,1.0863923642233393,512.0174705370457
628,0.1,-0.199675220359592,-0.01086384533525142,-0.09103676700707782,1.0846330277634777,513.1021035648092
629,0.1,-0.19874407562523472,-0.011072115201528732,-0.0880229236099474,1.0829324006968841,514.1850359655061
630,0.1,-0.1977462500222941,-0.011273395614998183,-0.08501229387231227,1.0812903328330543,515.2663262983392
631,0.1,-0.19668295714577838,-0.011467693536836743,-0.08200602177741095,1.079706664909809,516.3460329632491
632,0.1,-0.1955554218970967,-0.011655018635992498,-0.07900523553717173,1.0781812286237855,517.4242141918728
633,0.1,-0.19436487988355028,-0.011835383254303444,-0.07601104734051582,1.0767138466489576,518.5009280385218
634,0.1,-0.1931125768179244,-0.012008802370747418,-0.07302455311045022,1.075304332643815,519.5762323711656
635,0.1,-0.19179976791859982,-0.012175293564861578,-0.07004683226998402,1.073952491248116,520.6501848624137
636,0.1,-0.19042771731028954,-0.01233487697934299,-0.06707894751685964,1.0726581180698902,521.7228429804835
637,0.1,-0.1889976974257823,-0.012487575281865615,-0.06412194460712614,1.0714209996634734,522.794263980147
638,0.1,-0.18751098840896027,-0.012633413626139678,-0.06117685214756349,1.0702409134993467,523.8645048936463
639,0.1,-0.18596887751936772,-0.012772419612241181,-0.058244681396955905,1.069117627926518,524.9336225215728
640,0.1,-0.18437265853865692,-0.012904623246241975,-0.055326426076237174,1.068050902128244,526.001673423701
641,0.1,-0.1827236311791518,-0.013030056899166143,-0.052423062187490384,1.0670404860718048,527.0687139097729
642,0.1,-0.1810231004948856,-0.013148755265306233,-0.04953554784182326,1.0660861204530756,528.134800030226
643,0.1,-0.17927237629539117,-0.013260755319929318,-0.046664823096097985,1.065187536636671,529.1999875668627
644,0.1,-0.1774727725625154,-0.013366096276400175,-0.043811809798513644,1.06434445659231,530.2643320234549
645,0.1,-0.17562560687064604,-0.013464819542759798,-0.040977411443048076,1.0635565928282371,531.3278886162832
646,0.1,-0.1737321998105065,-0.01355696867777878,-0.0381625130327187,1.0628236483222553,532.3907122646054
647,0.1,-0.17179387441698124,-0.013642589346532397,-0.035367980951657274,1.0621453164512016,533.4528575810566
648,0.1,-0.1698119556011451,-0.013721729275514072,-0.03259466284600439,1.0615212809194463,534.5143788619761
649,0.1,-0.16778776958683195,-0.01379443820732984,-0.02984338751353355,1.0609512156871266,535.5753300776632
650,0.1,-0.16572264335205616,-0.013860767855000011,-0.02711496480205606,1.0604347848987403,536.6357648625619
651,0.1,-0.16361790407552979,-0.013920771855902458,-0.024410185516505197,1.0599716428127663,537.6957365053747
652,0.1,-0.1614748785885691,-0.0139745057253855,-0.02172982133471411,1.0595614337328565,538.7552979391075
653,0.1,-0.15929489283270143,-0.014022026810089239,-0.01907462473180903,1.0592037919412731,539.8145017310488
654,0.1,-0.15707927132319466,-0.01406339424099845,-0.01644532891321015,1.0588983416350992,540.8734000726839
655,0.1,-0.15482933661877282,-0.014098668886263876,-0.013842647756134053,1.0586446968657945,541.9320447695497
656,0.1,-0.15254640879783443,-0.014127913303821016,-0.01126727575962427,1.0584424614826284,542.9904872310324
657,0.1,-0.15023180494134994,-0.014151191693837717,-0.008719888002972768,1.0582912290805264,544.0487784601129
658,0.1,-0.14788683862273055,-0.01416856985101922,-0.0062011401125383735,1.058190582952781,545.1069690430656
659,0.1,-0.1455128194048763,-0.014180115116804837,-0.003711668236827926,1.058140096049166,546.1651091391149
660,0.1,-0.14311105234460686,-0.014185896331479375,-0.0012520890298131132,1.0581393309398297,547.2232484700547
661,0.1,-0.14068283750495203,-0.014185983786236145,0.0011770003574094264,1.0581878397854771,548.2814363098402
662,0.1,-0.13822946947474674,-0.014180449175211995,0.003575022277373228,1.0582851643141435,549.3397214741543
663,0.1,-0.1357522368968883,-0.014169365547532786,0.005941418578439557,1.0584308358050891,550.3981523099594
664,0.1,-0.13325242200451998,-0.014152807259382394,0.008275650589303952,1.0586243750800026,551.4567766850395
665,0.1,-0.13073130016558365,-0.014130849926139222,0.010577199095808567,1.058865292501985,552.5156419775415
666,0.1,-0.1281901394361024,-0.014103570374593533,0.012845564309832913,1.0591530879825672,553.5747950655241
667,0.1,-0.1256302001220936,-0.01407104659527647,0.015080265830671107,1.0594872509970448,554.6342823165211
668,0.1,-0.12305273435050187,-0.01403335769492764,0.017280842598774524,1.0598672606084436,555.6941495771296
669,0.1,-0.1204589856490541,-0.013990583849119664,0.01944685284214253,1.060292585500278,556.7544421626299
670,0.1,-0.1178501885353433,-0.013942806255072382,0.021577874015380513,1.0607626840183884,557.8152048466483
671,0.1,-0.11522756811525567,-0.013890107084672643,0.023673502731470765,1.0612770042220432,558.8764818508703
672,0.1,-0.11259233969069697,-0.01383256943772282,0.02573335468653122,1.061834983944434,559.9383168348147
673,0.1,-0.10994570837692395,-0.013770277295444444,0.027757064577520484,1.062436050862767,561.0007528856775
674,0.1,-0.10728886872941783,-0.013703315474252076,0.02974428601310293,1.063079622578015,562.0638325082555
675,0.1,-0.10462300438047528,-0.013631769579823816,0.03169469141776287,1.0637651067045029,563.12759761496
676,0.1,-0.10194928768552872,-0.013555725961481135,0.03360797192928264,1.0644919009693439,564.1920895159293
677,0.1,-0.09926887937930609,-0.013475271666902877,0.03548383728972269,1.065259393321834,565.2573489092512
678,0.1,-0.09658292824183753,-0.013390494397186758,0.03732201573003004,1.0660669620527854,566.323415871304
679,0.1,-0.09389257077438916,-0.013301482462281022,0.039122253848421065,1.0669139759238784,567.3903298472278
680,0.1,-0.09119893088535008,-0.013208324736796895,0.04088431648261887,1.0677997943069888,568.4581296415348
681,0.1,-0.08850311958606119,-0.013111110616220945,0.04260798657614826,1.0687237673334713,569.5268534088683
682,0.1,-0.08580623469665288,-0.013009929973542222,0.04429306503876934,1.0696852360533375,570.5965386449217
683,0.1,-0.08310936056187601,-0.012904873116310167,0.04593937060122566,1.070683532604306,571.667222177526
684,0.1,-0.08041356777693195,-0.012796030744132825,0.0475467396643963,1.071717980390611,572.7389401579167
685,0.1,-0.07771991292325023,-0.01268349390663115,0.049115026143061256,1.0727878942714546,573.8117280521881
686,0.1,-0.07502943831427536,-0.01256735396186337,0.050644101304358334,1.0738925807590447,574.8856206329472
687,0.1,-0.07234317175115187,-0.01244770253522498,0.052133853601097936,1.0750313382259813,575.9606519711731
688,0.1,-0.06966212628836546,-0.012324631478844994,0.05358418850008447,1.0762034571219505,577.0368554282951
689,0.1,-0.06698730000919659,-0.01219823283147825,0.05499502830558591,1.0774082201994812,578.1142636484946
690,0.1,-0.06431967581102396,-0.012068598778910422,0.05636631197808025,1.0786449027485938,579.1929085512431
691,0.1,-0.061660221200400066,-0.011935821614884157,0.0576979949484415,1.07991277284018,580.2728213240833
692,0.1,-0.05900988809779622,-0.01179999370255036,0.05899004892770738,1.0812110915778474,581.3540324156612
693,0.1,-0.05636961265203761,-0.01166120743645882,0.06024246171255059,1.0825391133580442,582.4365715290193
694,0.1,-0.053740315064259546,-0.011519555205090182,0.06145523698664227,1.083896086138208,583.5204676151575
695,0.1,-0.05112289942137031,-0.011375129353938807,0.06262839411801775,1.085281251712677,584.6057488668702
696,0.1,-0.04851825353894247,-0.011228022149153416,0.06376196795259169,1.0866938459961344,585.6924427128663
697,0.1,-0.04592724881338629,-0.011078325741737727,0.06485600860399098,1.0881330993142773,586.7805758121806
698,0.1,-0.043350740083376,-0.010926132132320188,0.06591058123982588,1.0895982367014365,587.8701740488821
699,0.1,-0.04078956550040784,-0.010771533136496592,0.06692576586455808,1.0910884782048849,588.961262527087
700,0.1,-0.0382445464083723,-0.010614620350746451,0.06790165709909221,1.0926030391954769,590.0538655662825
701,0.1,-0.035716487232066746,-0.010455485118932906,0.06883836395726231,1.0941411306843547,591.1480066969668
702,0.1,-0.03320617537452909,-0.010294218499384833,0.06973600961931924,1.0957019596453819,592.2437086566122
703,0.1,-0.03071438112306564,-0.010130911232566264,0.070594731202597,1.0972847293429882,593.3409933859551
704,0.1,-0.02824185756389637,-0.009965653709335331,0.07141467952945695,1.0988886396650874,594.4398820256202
705,0.1,-0.025789340505253916,-0.009798535939794961,0.0721960188926957,1.100512887460741,595.540394913081
706,0.1,-0.023357548408850404,-0.009629647522736873,0.07293892681851832,1.1021566668822014,596.6425515799632
707,0.1,-0.020947182329609182,-0.009459077615682876,0.07364359382721958,1.1038191697310304,597.7463707496943
708,0.1,-0.018558925863462764,-0.009286914905519916,0.0743102231917364,1.1054995858078909,598.8518703355022
709,0.1,-0.016193445103193593,-0.00911324757973575,0.07493903069416391,1.1071971032657122,599.9590674387679
710,0.1,-0.013851388602101555,-0.008938163298249924,0.07553024438039768,1.1089109089658125,601.0679783477337
711,0.1,-0.011533387345434312,-0.00876174916584671,0.0760841043130328,1.1106401888366741,602.1786185365704
712,0.1,-0.009240054729416691,-0.008584091705204688,0.07660086232263019,1.1123841282349785,603.2910026648054
713,0.1,-0.006971986547763195,-0.008405276830526054,0.07708078175749734,1.1141419123085374,604.405144577114
714,0.1,-0.004729760985550044,-0.00822538982176546,0.07752413723210456,1.1159127263607862,605.5210573034748
715,0.1,-0.002513938620298861,-0.00804451529945549,0.07793121437425604,1.117695756216441,606.6387530596912
716,0.1,-0.0003250624301546906,-0.007862737200130976,0.07830230957115507,1.1194901885879749,607.7582432482792
717,0.1,0.0018363421909679961,-0.007680138752349963,0.07863772971446763,1.1212952114425567,608.8795384597217
718,0.1,0.003969767411414152,-0.00749680245330997,0.07893779194451385,1.123110014369097,610.0026484740908
719,0.1,0.006074722933131951,-0.0073128100460573275,0.07920282339370523,1.1249337889449904,611.1275822630358
720,0.1,0.00815073595640875,-0.007128242497294046,0.07943316092934921,1.1267657291022872,612.2543479921382
721,0.1,0.010197351138205205,-0.006943179975771541,0.07962915089592061,1.1286050314928666,613.382953023631
722,0.1,0.01221413054415943,-0.006757701831277441,0.07979114885693384,1.1304508958522992,614.5134039194833
723,0.1,0.014200653594414553,-0.0065718865742094845,0.0799195193365094,1.1323025253620458,615.6457064448454
724,0.1,0.016156517003394447,-0.0063858118557358345,0.08001463556075279,1.134159127009587,616.779865571855
725,0.1,0.01808133471359827,-0.00619955444854603,0.08007687919905856,1.1360199119463372,617.9158854838014
726,0.1,0.01997473782371735,-0.006013190228171261,0.08010664010542996,1.1378840958425374,619.0537695796439
727,0.1,0.02183637451074054,-0.00582679415491949,0.08010431605993544,1.1397508992403176,620.1935204788842
728,0.1,0.023665909947683028,-0.005640440256270862,0.08007031251039165,1.141619547901078,621.3351400267853
729,0.1,0.025463026213527584,-0.005454201610084697,0.08000504231437455,1.1434892731516562,622.478629299937
730,0.1,0.027227422200304774,-0.005268150328136434,0.07990892548166911,1.145359312225325,623.6239886121623
731,0.1,0.028958813513761783,-0.005082357540347582,0.0797823889172376,1.1472289085986789,624.771217520761
732,0.1,0.03065693236911453,-0.004896893379569445,0.07962586616480898,1.1490973123240975,625.9203148330851
733,0.1,0.032321527481984844,-0.004711826966919741,0.07943979715118225,1.1509637803572617,627.0712786134424
734,0.1,0.03395236395440404,-0.004527226397692985,0.07922462793133389,1.1528275768795944,628.224106190322
735,0.1,0.035549223156158466,-0.004343158727826646,0.07898081043442493,1.154687973615321,629.3787941639373
736,0.1,0.03711190260153999,-0.004159689960923307,0.07870880221077306,1.156544250142821,630.5353384140801
737,0.1,0.03864021582158146,-0.003976885035832378,0.07840906617990524,1.1583956942000542,631.6937341082802
738,0.1,0.04013399223191194,-0.003794807814784029,0.07808207037975223,1.1602416019838604,632.8539757102641
739,0.1,0.04159307699639113,-0.0036135210720682487,0.07772828771707362,1.1620812784428118,634.0160569887069
740,0.1,0.04301733088656651,-0.003433086483263237,0.07734819571919888,1.163914037563436,635.1799710262703
741,0.1,0.044406630137094005,-0.0032535646150058106,0.07694227628715211,1.16573920264955,636.3457102289199
742,0.1,0.04576086629720627,-0.0030750149153038198,0.07651101545024447,1.1675561065945546,637.5132663355145
743,0.1,0.047079946078390236,-0.002897495704381692,0.07605490312220715,1.1693640921464035,638.6826304276609
744,0.1,0.04836379119829984,-0.002721064166063325,0.07557443285893309,1.1711625121651237,639.853792939826
745,0.1,0.04961233822108786,-0.0025457763396825595,0.07507010161791346,1.1729507298726574,641.0267436696987
746,0.1,0.05082553839418945,-0.002371687112522114,0.07454240951941059,1.1747281190948735,642.2014717887936
747,0.1,0.05200335748172881,-0.0021988502127747722,0.07399185960947653,1.1764940644955735,643.3779658532892
748,0.1,0.0531457755945763,-0.0020273182030252634,0.07341895762482893,1.1782479618023434,644.5562138150915
749,0.1,0.05425278701723528,-0.0018571424742475084,0.07282421175971036,1.179989218024103,645.7362030331155
750,0.1,0.055324400031587284,-0.0016883732403147889,0.07220813243473517,1.1817172516602137,646.9179202847757
751,0.1,0.05636063673765006,-0.0015210595330188426,0.07157123206783848,1.1834314929010286,648.1013517776768
752,0.1,0.05736153287139409,-0.0013552491975936665,0.07091402484733075,1.1851313838197632,649.2864831614966
753,0.1,0.058327137619776426,-0.001190988888740474,0.07023702650718117,1.1868163785555874,650.4732995400522
754,0.1,0.05925751343302389,-0.0010283240671495886,0.06954075410451978,1.1884859434878416,651.66178548354
755,0.1,0.06015273583430725,-0.0008672989965152755,0.06882572579946,1.1901395574013014,652.8519250409413
756,0.1,0.06101289322690219,-0.0007079567410386289,0.06809246063728848,1.1917767116423978,654.0437017525837
757,0.1,0.0618380866988745,-0.0005503391634162913,0.06734147833303741,1.193396910266351,655.23709866285
758,0.1,0.06262842982546751,-0.00039448692330812385,0.06657329905854875,1.194999670175154,656.4320983330252
759,0.1,0.06338404846921974,-0.0002404394762809403,0.06578844323202915,1.1965845212463642,657.6286828542716
760,0.1,0.06410508057793,-8.823507322319735e-05,0.06498743131016198,1.1969092216571964,658.8255920759287
761,0.1,0.0647916759805639,6.208923977357728e-05,0.06417078358282813,1.1954887295507528,660.0210808054795
762,0.1,0.06544399618120111,0.00021049762107261394,0.06333901997047497,1.1940880086357937,661.2151688141154
763,0.1,0.0660622141510774,0.00035695543269120833,0.06249265982416531,1.19270731050685,662.4078761246222
764,0.1,0.06664651411886206,0.0005014292390499442,0.06163222172836262,1.1913468762251869,663.5992230008475
765,0.1,0.0671970913592424,0.0006438868052744962,0.060758223306497446,1.1900069364349062,664.7892299372824
766,0.1,0.06771415197986146,0.0007842970950544537,0.05987118102931692,1.1886877114785244,665.9779176487609
767,0.1,0.06819791270679992,0.0009226302680689358,0.05897161002611056,1.1873894115120174,667.165307060273
768,0.1,0.0686486006685831,0.0010588576769781088,0.05806002389880201,1.1861122366192265,668.3514192968922
769,0.1,0.0690664531788569,0.0011929518639901548,0.05713693453895536,1.1848563769255593,669.5362756738178
770,0.1,0.0694517175178373,0.0013248865570094637,0.05620285194774267,1.1836220127109591,670.7198976865288
771,0.1,0.06980465071257994,0.001454636665369602,0.05525828405888391,1.1824093145220806,671.9023070010509
772,0.1,0.07012551931617698,0.0015821782751579416,0.05430373656459757,1.181218443283631,673.0835254443346
773,0.1,0.07041459918598,0.0017074886441381665,0.053339712744598346,1.180049550408851,674.2635749947434
774,0.1,0.07067217526090869,0.0018305461962757619,0.05236671329815106,1.1789027779090822,675.4424777726525
775,0.1,0.07089854133798344,0.0019513305158749272,0.05138523617923417,1.177778258502442,676.620256031155
776,0.1,0.0710939998480942,0.0020698223413286865,0.050395776434807325,1.1766761157215406,677.7969321468765
777,0.1,0.07125886163116119,0.002186003558493743,0.04939882604622375,1.1755964640202563,678.9725286108968
778,0.1,0.07139344571073322,0.0022998571936927448,0.04839487377380578,1.1745394088795509,680.1470680197764
779,0.1,0.07149807906814251,0.002411367406352616,0.04738440500461635,1.1735050469123327,681.3205730666887
780,0.1,0.07157309641625126,0.002520519481283623,0.04636790160341502,1.1724934659673534,682.493066532656
781,0.1,0.07161883997293068,0.0026272998206080533,0.04534584176685015,1.1715047452321459,683.6645712778882
782,0.1,0.07163565923433221,0.0027316959353449466,0.04431869988088275,1.1705389553350416,684.8351102332232
783,0.1,0.07162391074801128,0.0028336964366550976,0.043286946381460294,1.169596158446236,686.0047063916694
784,0.1,0.07158395788605586,0.002933291026757656,0.042251047618479295,1.168676408377952,687.1733828000473
785,0.1,0.07151617061821652,0.003030470489522541,0.04121146572299111,1.1677797506837275,688.341162550731
786,0.1,0.071420925285199,0.003125226680745108,0.040168658477747914,1.1669062227568145,689.5080687734878
787,0.1,0.0712986043721392,0.003217552518114175,0.03912307919099745,1.1660558539277532,690.6741246274156
788,0.1,0.07114959628241055,0.0033074419708769565,0.038075176573640984,1.1652286655611475,691.8393532929767
789,0.1,0.0709742951117606,0.0033948900492091205,0.03702539461966938,1.1644246711516544,693.0037779641284
790,0.1,0.07077310042294313,0.0034798927932988555,0.03597417248995458,1.1635707922517635,694.1673487563802
791,0.1,0.07211931084099887,0.0035630433477953777,0.036488877363045104,1.1626340833636823,695.3299828397438
792,0.1,0.07506888445248441,0.003647220541187511,0.0385966790406093,1.1617955924360681,696.4917784321799
793,0.1,0.07490250963497747,0.003735878829072327,0.037543721344254204,1.1607902609124567,697.6525686930923
794,0.1,0.0779524085734942,0.0038264799332676323,0.03968760924081788,1.1597620169362162,698.8123307100286
795,0.1,0.0810519289146391,0.003918650860437326,0.04186542031026584,1.1588521849828364,699.9711828950115
796,0.1,0.08095139805176778,0.0040149054867000405,0.04080234318476737,1.1577524710772826,701.1289353660887
797,0.1,0.08414056545450241,0.004113817662309295,0.043002388831409465,1.1566283954984133,702.2855637615871
